,Unnamed: 0,Ticker,2015,2016,2017,2018,2019,PredVar
2866,2866,SAL,29.224561276242728,20.5742316463462,22.311342180570847,-22.62856728386843,29.89965533307134,17.85217444671802
2867,2867,SUNS,9.285603902541904,20.079788267752548,15.258719466329806,-6.710940842751688,24.69671501600117,24.748542543266872
2868,2868,WF,-11.085716517734973,53.33593257943815,43.35183351767441,-7.4692475652183745,-27.36437748508161,-45.58350146622716
2869,2869,JP,25199.998548257987,-10.666662401767374,121.74589792044875,-78.6860356295795,-67.05336482745078,31.689106890700288
2870,2870,BCH,-8.569783697594376,29.071896383016103,43.39326057038521,-12.238177054169546,-25.051154089657434,22.82781457231207
2871,2871,IX,15.24377253563743,15.209817375947518,7.890039309465487,-12.90151229327493,20.59323308013575,18.154014453452575
2872,2872,PRK,7.803626604130247,42.1037910129316,-9.232249046439206,-14.986676754630661,23.96702009972493,11.661160803473903
2873,2873,PFBI,10.418448076926488,28.125009805959465,3.890874781432188,-4.456135917505738,22.59571659338123,26.55041087307942
2874,2874,CCBG,-1.3871913410197694,37.825025252139724,11.649485781289961,2.315530648725704,32.92378080205884,17.42678096814537
2875,2875,ENFC,35.370626177879466,10.101557399677127,44.08867536605592,-28.69415901034432,45.34939685499812,22.288711325246656
2876,2876,IMH,187.08134058622682,-18.91266792720084,-30.36326428269443,-63.723608985479075,44.505496628833434,18.64005737373401
2877,2877,BMRC,6.6877558825912224,32.99012470955029,-0.04338848636531039,23.61890564663057,10.997199501933167,51.47578276944324
2878,2878,AC,17.533719037563937,11.883977669240195,2.0899264464832368,3.7197159657544834,10.5727224443136,-0.18993148637636673
2879,2879,DHIL,42.21146497301829,21.62479157333528,1.5085509807611304,-23.817059963085562,-1.0220276083257225,12.580724255440783
2880,2880,PUB,144358.82296787744,60.3323740339286,15.7629186263646,0.5648728709296159,-0.024462788863024148,6.356955043981268
2881,2881,ESSA,17.23174965139814,19.067066533253488,0.7873997991424347,3.6087140251262784,9.338126321367533,-39.560108054632465
2882,2882,FFNW,18.12928900083023,47.10470681696823,-19.761868197845075,2.4021068917658304,-0.4716908908778664,15.591196509720268
2883,2883,OPY,-23.251899868232204,16.520473271087972,47.307065603236005,-2.5107991380675267,10.560517340411693,24.221999896464247
2884,2884,BOCH,14.368915483163233,45.488045295026026,13.400641037755095,-1.3341534638151495,7.614185281420916,40.42367671668494
2885,2885,FCNCA,3.5086890485595186,42.95866956168077,13.920072196553203,-6.471169479747429,40.72891613175509,24.22447213985328
2886,2886,WTBA,25.134332302918487,36.00800469737846,6.447395338515843,-20.912334417549946,37.52395091365022,32.50653546907334
2887,2887,AROW,6.448947034222669,52.66770593671856,-11.212694229969001,-0.2220315402666615,22.75205468506597,21.857328079185883
2888,2888,BANF,-4.338972873110322,68.03579231893184,12.747262351284421,-0.8134339824133361,25.957524513908037,27.468172023459044
2889,2889,BDGE,18.83550671740897,32.675468135646966,-4.619615864537355,-26.013806014741746,31.65338253360426,31.12481655995242
2890,2890,BYFC,12.686563645526741,8.609271261766391,43.90243388300204,-53.74449510401666,36.28318303995716,36.66225983480045
2891,2891,CHMG,2.6010900270014377,35.61327091987504,38.909982923583584,-14.14630212898998,3.764222954418091,17.893021379444175
2892,2892,FRBA,10.166669943807506,74.17418953700839,19.126444964993482,-10.7345405098854,-6.900824105518288,38.73897240811597
2893,2893,GBLI,4.727520843866871,33.60139500061421,10.520773923690676,-9.541117785738004,-14.992016677368374,0.5583157232740501
2894,2894,GEC,-15.68627542644592,-65.65934089926597,6.5789537251491765,-14.430377882578671,-2.623911103097405,23.76371328816642
2895,2895,OFS,10.37265920703818,31.729032158996034,-3.8493495832092135,2.2065752729850687,16.086213825868608,13.21454945175113
2896,2896,SMBK,21.525687397249648,15.351143572569466,16.91810377014035,-16.49908560377235,32.3446752059365,10.894898155461686
2897,2897,TIPT,-21.459252964286197,10.404934765926887,-3.7482822886387366,-5.608467718709475,47.97003849983772,18.187913277291464
2898,2898,PBBI,32.69287793220089,17.56041437523174,9.163002165695334,5.1997344511703565,37.90295946689778,16.31095844255341
2899,2899,VRTS,-27.96829582704731,3.0322585678792566,-3.8774270096499226,-29.691994221306885,53.565144187709244,23.654297530439266
2900,2900,BMTC,-4.0415232788723126,53.05561366728536,8.050062816338766,-20.681918104217605,21.688286369265466,-31.88662070181279
2901,2901,CPTA,-22.027994547349195,20.014856368681407,-37.383181647493636,8.458524191745862,33.112837448315375,-31.010062930114934
2902,2902,CRVL,19.380258428883945,-15.784631281325767,41.82306329196518,19.961127901792715,40.224721798043795,19.469891923661795
2903,2903,PMBC,0.9915038559308784,3.107348437846431,21.52778099716454,-17.341035714608594,9.729726769089998,60.99525392658715
2904,2904,MSB,-73.04228443140369,151.9915194969683,154.74426436069666,-2.8446497476635217,8.404732174415313,0.005082872715586361
2905,2905,FNLC,19.105056998846248,75.80363854298096,-12.08971569113673,0.6878716745879122,18.35701255098091,58.99741086917878
2906,2906,MBCN,-0.3951924882331551,23.390586173986144,26.57289636212213,-11.685454301209244,27.624048045035504,13.908455450390182
2907,2907,NKSH,20.731081572978,31.709049470757844,8.284233376584348,-17.07013838082912,26.427119724023104,15.418179046175833
2908,2908,AMNB,10.824227429725196,46.89775369285902,11.987675397871337,-20.261816911584013,34.99781880347575,31.76339863700784
2909,2909,CFFI,1.4164919909309035,32.471536634247194,23.417128260517863,-4.530033350431423,3.722471342364016,28.830658532022568
2910,2910,ISG,7.085579931034965,4.253684222693144,8.057379809301336,3.9509021153667523,3.7863720891267763,33.65338034668366
2911,2911,SHBI,17.215764528155198,43.22739914128547,9.299085730504943,-10.424826026020927,18.94071148621069,31.423550318772453
2912,2912,TCFC,5.921523337255795,40.59768145292155,35.12229445807137,-23.05871664742721,19.54996361368659,27.751628403669258
2913,2913,GBL,-33.33420662240987,4.569388951862333,-5.254530566197013,-42.99172163637008,13.335614455586331,18.080924913382226
2914,2914,AUBN,29.600864922329702,11.452988908066216,27.84957687759168,-17.395812606759957,72.85023643127339,21.62343230162261
2915,2915,OVBC,4.831767798301176,14.979474197429461,50.331921952556115,-11.195908472117058,7.874712945719607,-19.125871981949977
2916,2916,AMSF,31.55625126783769,33.198091707131574,4.536343862950859,1.7996928767793994,28.37350027985852,-39.474943171070926
2917,2917,BCRH,5.193955508693334,19.7765167087192,-28.99474236147361,-50.54471035461238,41.155032118947894,-2.2958796880999963
2918,2918,BCTF,20.000002835182745,50.29451701472357,17.06348650267414,8.129430901178756,4.271083420547408,8.110624144972451
2919,2919,CZWI,5.457475400246135,33.88462645159074,10.970492948208328,-17.15312262774842,8.937647016014862,40.72864472873276
2920,2920,EBTC,-2.01583688404788,74.11309409480755,-9.863944578812914,-2.351348536915547,7.730773561481214,22.11864097913739
2921,2921,FBSS,-23.844757794101056,7.851309669223887,33.65897893081964,-5.940369287134238,19.069776343944376,14.286482981841095
2922,2922,FCCY,21.306096742151734,49.60991340036289,-0.9801392528189186,10.254766823040342,15.354042424662405,19.627200509879195
2923,2923,FMAO,3.1139256104317465,38.317321014295416,137.1366345752466,-2.302436027471998,-20.063694042047764,12.010545608028476
2924,2924,FMNB,3.653946344804912,64.86797080187397,1.2335924172695811,-11.235003360147457,26.21427535704914,22.844986520092128
2925,2925,GSBD,3.3653838447528086,35.0790659852811,3.0149949878640485,-11.159445619854102,23.01506654502818,11.401701168330012
2926,2926,HALL,-3.468208820818293,0.9548580929362208,-12.205385482299507,4.1910267242589265,63.899246801921755,45.86308693696525
2927,2927,IBKCP,3.7584945330944413,9.638109039304004,11.914936576277091,-1.987705704852809,18.50104357057024,25.09358921307309
2928,2928,JRJC,14.364639680762524,-40.264023639541065,-22.988506251116053,-67.85714285714286,4.705877865062042,9.585898337112127
2929,2929,MLVF,44.28923053293703,21.203430910151752,23.294121237362127,-23.527131295821647,14.137423010714526,22.288812302058883
2930,2930,RVSB,8.28430753900794,53.044608577228956,21.97089140220488,-12.556753033429013,11.787985703201622,-37.174614899051036
2931,2931,SMMF,11.115512780995429,138.9867636158272,-0.7784549813660413,-24.955965389660438,39.63559563987349,10.49317803791688
2932,2932,WHF,9.663259990537606,20.15003986039144,24.765647742853183,6.7066211684964046,19.051007365827306,19.34152639240309
2933,2933,NGHCO,10.157122021489172,5.370777269316484,7.2096662844791295,-11.067784930177671,29.333427625776444,14.062185893095796
2934,2934,SFST,28.53907677845141,58.59030303987669,15.384615384615385,-21.780488549209228,30.85925494630053,15.602471745477425
2935,2935,LCNB,14.517105619173329,47.89389051209574,-5.392702036462599,-22.86958198935655,29.624125242010212,43.19683275435734
2936,2936,SBBX,31.011206083824433,60.94460070536884,28.410434922413906,-22.79823236801268,21.39583415601821,-15.003581463209482
2937,2937,EVBN,6.054440531638126,24.89640829731276,32.622393464153525,-19.50144887383961,21.394240318693004,14.19236690996234
2938,2938,GCBC,10.322124615653507,46.358516671086996,40.61185704588205,-3.828396637721976,-9.850800608756737,100.52783191854377
2939,2939,FBIZ,8.64513553400351,1.1176641130511633,-4.0901613282516465,-10.790714725050066,35.50525500543317,8.551562484528768
2940,2940,RZA,4.4984951221948615,-5.464023045189941,1.406711972110675,-3.016512290148273,15.76945146555776,-2.23877564827015
2941,2941,NCBS,26.20087432132577,50.015719576200226,13.851912632645615,-8.785048155027015,48.62145404533341,-6.071117761604949
2942,2942,FCCO,38.31390829828728,28.42868692530749,28.06286368480064,-11.912985438449905,13.374544257380315,-14.402062930600696
2943,2943,SLCT,8.73656035441306,27.92208604495769,27.54793681075137,-1.979414075492798,-1.4423025489086696,6.946607151855082
2944,2944,WTFCM,11.57885479767358,2.92420953507482,13.198523307865562,-3.3963933186342348,20.29017930329943,9.63761140682016
2945,2945,OFED,-4.820231032418971,28.53634750436089,23.99713277641089,-15.178834538013227,4.233442572828984,24.574302431936736
2946,2946,NWLI,-5.184687659385486,25.347615328122874,5.602065776091112,-10.185980109784877,-3.6170372406250255,75.32267611743751
2947,2947,CATC,5.9138849276296535,35.62221940636818,33.366505614905016,10.306421850523165,-2.117886524283481,13.065494169783667
2948,2948,SAFT,-6.293484663400407,37.27906376387574,13.972565429181676,8.22405164645566,18.463016533123287,21.848919969446335
2949,2949,DNBF,38.05165068224926,0.6494677111093463,21.11537333541838,-14.021176408682384,66.0831309204358,14.294517132019703
2950,2950,NRIM,5.700502563004746,22.238998175376558,11.351463049207911,0.03582522624624685,18.152930741640038,18.378321580854468
2951,2951,EBMT,17.502355881187082,80.0073889825202,-0.8621510455697399,-17.73382699453955,32.885898087617214,11.744889858460699
2952,2952,ICBK,15.645947232554185,41.43192513671629,14.111655078611689,-40.700489982870046,46.8477914968059,30.365781340787333
2953,2953,FGBI,1.973817372756808,32.435553649004376,16.987357351823224,-6.823248268597788,5.297617586913952,18.299214367089363
2954,2954,HIFS,42.53529318946042,68.3950362290899,4.225904962216998,-1.4038886463573879,6.33556226871996,28.97948830733734
2955,2955,ITIC,37.88373622800637,63.4971762688815,27.230956227122586,-5.057007682634176,-3.8848877253942113,-0.3813123968761062
2956,2956,PEBK,9.538494457401992,33.76371357091655,27.954217681320948,-18.67721718245404,32.49182429639638,23.720158956996265
2957,2957,PVBC,1.0894922549868595,37.69230113466835,43.750007201472265,-17.40952622901409,17.138964961510357,-15.404736404625146
2958,2958,SBFG,20.78378639392998,47.482338455299995,17.970102633655532,-8.41050700279292,20.00986981493225,-2.254271816221494
2959,2959,AAMC,-94.75518056374041,167.36631378334368,53.96226127192659,-63.615194743571465,-58.84705002573109,18.596953339923655
2960,2960,AAME,24.445114135621466,-14.942087608971743,-16.65434148936826,-25.389821027959265,-20.2506049167401,16.66423181506503
2961,2961,ACNB,3.747115597785528,51.10715433879853,-3.3432505332125406,35.564107009600995,0.5570133907163217,18.819421727978895
2962,2962,AEB,6.195452695419214,-3.172132156419853,11.611504874358713,-18.932018410316427,28.493665198514122,19.269939382177302
2963,2963,AFC,8.474166276170134,6.115123286167406,7.834268256746865,4.267799729157907,13.482850847369699,22.196678364966406
2964,2964,AINC,-44.38642297650132,-19.979595509059006,115.52722296944508,-45.27625102285698,-55.33686541763967,7.8409717195956405
2965,2965,AMRB,11.368416502341747,44.041961077272475,-1.6011781788548085,-8.820555639858242,8.48424878693524,0.35703810485444265
2966,2966,ASFI,-11.073823359514778,26.778790997095577,-24.24242265312925,30.66667388215561,141.9203740011406,17.744433810765685
2967,2967,ASRV,6.573421482683156,17.07768399298928,13.834409341056931,1.2734598420863938,6.903817019031237,21.493472422728725
2968,2968,ATLC,23.076929425347014,-8.387096724574695,-16.08390967136665,48.571429961624354,174.69513132538853,23.241696907650528
2969,2969,ATLO,-1.5394237740706742,46.159420798982275,-13.320526675048573,-5.834114292977422,11.856897887948007,18.44861139743416
2970,2970,BBDO,-57.37266446268712,84.95274780025036,2.312894407395941,-11.898005559327245,-3.522162785863668,7.144064136975783
2971,2971,BKJ,1.526473942110926,25.332388217510378,41.703118273324726,-23.41176201315487,36.98314559605117,2.5031933408406304
2972,2972,BKSC,10.689736596917502,34.099976352589685,-7.505327729807941,8.876934355814209,7.31289779283389,38.44291567533738
2973,2973,BOTJ,26.08476296146884,23.685424086091448,-0.21896985064897784,-12.198149971941705,19.788793846419033,25.164303462414487
2974,2974,CARV,-40.0,-11.049720154537397,-9.627327329973307,8.363637057217685,-17.064846027576326,26.47161512671094
2975,2975,CBAN,20.93908429244211,37.93106910292002,10.573835694801236,2.6307682799702667,15.122378756564153,17.806179422625682
2976,2976,CBFV,20.013769713810426,18.165044571311256,19.02748417798221,-14.777448924038055,27.723101026922823,-2.03713172529812
2977,2977,CBSHP,12.676889734210324,2.1316551554898293,9.336409401488732,2.5971053310633203,8.566582761329354,23.336829232477083
2978,2978,CCNE,2.3710948750455336,60.330542267110545,0.7876718959909197,-12.229472471131821,43.73778274752182,-13.640508822422348
2979,2979,CFBK,1.5384581678718516,33.58779340112405,63.69047490613799,-20.155099504431973,18.220335455743577,7.861614911800592
2980,2980,CIZN,28.959942955402607,17.108115600349205,-7.640612410961639,-3.33093958313061,-0.7804420354079127,27.09882941646682
2981,2981,CNFR,-12.547168640022688,-11.605212771250258,-25.16128786148564,-39.130434782608695,8.108106714865881,51.38829631254273
2982,2982,COHN,-29.91854967737898,8.710140093395598,-28.693127727266177,11.215603747048336,-55.7374730978429,45.95336775061121
2983,2983,CPSS,-29.579373978148304,3.018110698182693,-18.78669301495169,-27.8177473526962,3.0581010769374575,26.35563537524091
2984,2984,CSWC,-63.99587286598482,15.1211524429199,8.713875887443102,26.835137356746664,19.565760092440065,13.193994622695774
2985,2985,CVLY,6.209256616621491,40.874487596227716,5.806988224665204,-20.294302691799327,11.833394416625845,-24.11414496402876
2986,2986,CWBC,8.43952198008837,32.86474497293789,13.815253036103018,-4.2530865471867,15.696166394536537,21.243296612455374
2987,2987,CZNC,6.430769754942857,35.91669452081853,-3.98181418567197,14.63181143073414,12.344184650850284,31.342144028169805
2988,2988,DXF,-18.34862104380092,-26.404495234843196,33.076921289959415,-63.244353102330045,-42.346940140881046,22.032277748245498
2989,2989,ECCA,7.318619346869942,10.439432577997964,7.854166433149643,5.969607332877654,7.611986059219303,44.42601282204487
2990,2990,EMCF,-7.407127053318102,27.07108656052264,9.610866329572682,-4.7836968118024,4.326068695930259,14.578813645954417
2991,2991,EQS,-14.761902707504213,15.517240198084734,18.81188703113865,-17.647061180608677,-7.142856273984786,28.354694598093356
